ts,family,name,window,exec_model,tc_bps,leverage_cap,params_json,mean_monthly,median_monthly,sharpe,sortino,max_drawdown,calmar,cagr,ann_vol,worst_month,hit_rate,turnover_ann,avg_gross,runtime_s,notes,margin_bps,ep_2018Q4_ret,ep_2018Q4_dd,ep_covid_ret,ep_covid_dd,ep_2022_ret,ep_2022_dd,ep_2026Q1_ret,ep_2026Q1_dd
2026-07-18T11:53:46,wf_sens,wf_sens_k2_sharpe_2x,dev,next_open,5.0,2.0,"{""leverage"": 2.0, ""k"": 3, ""blend"": ""equal"", ""first_leg"": 2019, ""last_leg"": 2026, ""spec_sha"": ""b75aa7e7fe34eec1"", ""margin_bps_annual"": 600.0}",0.020991594285685942,0.0,0.6519826305031263,0.901172187946579,-0.5470105559440197,0.3641595198096121,0.19919910138336316,0.408419029008062,-0.3107217274583225,0.4,16.27560094821249,1.1758572077845357,0.16,wf process curve lev=2 spec_sha=b75aa7e7fe34eec11ebcd5b528c5a5f4d75f131fda1bd5e7cb54c773688503a0; reported stats computed on equity >= 2019-01-01 (pre-2019 is flat warmup at zero weight; this row's summary covers the dev window incl. that flat span),600.0,0.0,0.0,-0.4360242830029256,-0.5470105559440197,-0.21227400207403269,-0.4473650668471868,,
2026-07-18T11:53:46,wf_sens,wf_sens_k4_sharpe_2x,dev,next_open,5.0,2.0,"{""leverage"": 2.0, ""k"": 3, ""blend"": ""equal"", ""first_leg"": 2019, ""last_leg"": 2026, ""spec_sha"": ""b75aa7e7fe34eec1"", ""margin_bps_annual"": 600.0}",0.018885644031182335,0.0,0.6432074452860783,0.8816124847666937,-0.5452784115517577,0.34023329689106924,0.18552187168577983,0.376577040979832,-0.2864665643204657,0.4,16.965600151931646,1.1744134881249384,0.15,wf process curve lev=2 spec_sha=b75aa7e7fe34eec11ebcd5b528c5a5f4d75f131fda1bd5e7cb54c773688503a0; reported stats computed on equity >= 2019-01-01 (pre-2019 is flat warmup at zero weight; this row's summary covers the dev window incl. that flat span),600.0,0.0,0.0,-0.4240294358452361,-0.5452784115517577,-0.10567459730853979,-0.4100249478932495,,
2026-07-18T11:53:47,wf_sens,wf_sens_k3_calmar_2x,dev,next_open,5.0,2.0,"{""leverage"": 2.0, ""k"": 3, ""blend"": ""equal"", ""first_leg"": 2019, ""last_leg"": 2026, ""spec_sha"": ""b75aa7e7fe34eec1"", ""margin_bps_annual"": 600.0}",0.015513178450528967,0.0,0.5721765152028268,0.779440098384595,-0.5077137744070179,0.29029069420025844,0.14738458402764665,0.3469676136178152,-0.2687182407456006,0.3875,23.115310502232482,1.1478430633586305,0.17,wf process curve lev=2 spec_sha=b75aa7e7fe34eec11ebcd5b528c5a5f4d75f131fda1bd5e7cb54c773688503a0; reported stats computed on equity >= 2019-01-01 (pre-2019 is flat warmup at zero weight; this row's summary covers the dev window incl. that flat span),600.0,0.0,0.0,-0.3738992761057446,-0.5077137744070179,-0.1173854187334934,-0.39308429503712927,,
2026-07-18T11:55:03,wf_sens,wf_sens_k2_sharpe_2x,dev,next_open,5.0,2.0,"{""leverage"": 2.0, ""k"": 3, ""blend"": ""equal"", ""first_leg"": 2019, ""last_leg"": 2026, ""spec_sha"": ""b75aa7e7fe34eec1"", ""margin_bps_annual"": 600.0}",0.020991594285685942,0.0,0.6519826305031263,0.901172187946579,-0.5470105559440197,0.3641595198096121,0.19919910138336316,0.408419029008062,-0.3107217274583225,0.4,16.27560094821249,1.1758572077845357,0.14,wf process curve lev=2 spec_sha=b75aa7e7fe34eec11ebcd5b528c5a5f4d75f131fda1bd5e7cb54c773688503a0; reported stats computed on equity >= 2019-01-01 (pre-2019 is flat warmup at zero weight; this row's summary covers the dev window incl. that flat span),600.0,0.0,0.0,-0.4360242830029256,-0.5470105559440197,-0.21227400207403269,-0.4473650668471868,,
2026-07-18T11:55:03,wf_sens,wf_sens_k4_sharpe_2x,dev,next_open,5.0,2.0,"{""leverage"": 2.0, ""k"": 3, ""blend"": ""equal"", ""first_leg"": 2019, ""last_leg"": 2026, ""spec_sha"": ""b75aa7e7fe34eec1"", ""margin_bps_annual"": 600.0}",0.018885644031182335,0.0,0.6432074452860783,0.8816124847666937,-0.5452784115517577,0.34023329689106924,0.18552187168577983,0.376577040979832,-0.2864665643204657,0.4,16.965600151931646,1.1744134881249384,0.13,wf process curve lev=2 spec_sha=b75aa7e7fe34eec11ebcd5b528c5a5f4d75f131fda1bd5e7cb54c773688503a0; reported stats computed on equity >= 2019-01-01 (pre-2019 is flat warmup at zero weight; this row's summary covers the dev window incl. that flat span),600.0,0.0,0.0,-0.4240294358452361,-0.5452784115517577,-0.10567459730853979,-0.4100249478932495,,
2026-07-18T11:55:04,wf_sens,wf_sens_k3_calmar_2x,dev,next_open,5.0,2.0,"{""leverage"": 2.0, ""k"": 3, ""blend"": ""equal"", ""first_leg"": 2019, ""last_leg"": 2026, ""spec_sha"": ""b75aa7e7fe34eec1"", ""margin_bps_annual"": 600.0}",0.015513178450528967,0.0,0.5721765152028268,0.779440098384595,-0.5077137744070179,0.29029069420025844,0.14738458402764665,0.3469676136178152,-0.2687182407456006,0.3875,23.115310502232482,1.1478430633586305,0.16,wf process curve lev=2 spec_sha=b75aa7e7fe34eec11ebcd5b528c5a5f4d75f131fda1bd5e7cb54c773688503a0; reported stats computed on equity >= 2019-01-01 (pre-2019 is flat warmup at zero weight; this row's summary covers the dev window incl. that flat span),600.0,0.0,0.0,-0.3738992761057446,-0.5077137744070179,-0.1173854187334934,-0.39308429503712927,,
